6096.1175834527	34.710
6097.1303958108	34.769
6098.1432081689	34.740
6099.156020527	34.717
6100.1688328851	34.937
6101.1816452433	34.771
6102.1944576014	34.865
6103.2072699595	34.802
6104.2200823176	34.806
6105.2328946757	34.721
6106.2457070338	34.664
6107.2585193919	34.813
6108.27133175	34.850
6109.2841441081	34.854
6110.2969564662	34.780
6111.3097688243	34.752
6112.3225811824	34.808
6113.3353935405	34.831
6114.3482058987	34.839
6115.3610182568	34.694
6116.3738306149	34.663
6117.386642973	34.789
6118.3994553311	34.909
6119.4122676892	34.781
6120.4250800473	34.740
6121.4378924054	34.745
6122.4507047635	34.771
6123.4635171216	34.794
6124.4763294797	34.720
6125.4891418378	34.822
6126.501954196	34.760
6127.5147665541	34.896
6128.5275789122	34.760
6129.5403912703	34.770
6130.5532036284	34.823
6131.5660159865	34.767
6132.5788283446	34.853
6133.5916407027	34.765
6134.6044530608	34.748
6135.6172654189	34.846
6136.630077777	34.750
6137.6428901351	34.778
6138.6557024932	34.897
6139.6685148514	34.714
6140.6813272095	34.740
6141.6941395676	34.835
6142.7069519257	34.691
6143.7197642838	34.742
6144.7325766419	34.931
6145.745389	34.750
6146.7582013581	34.745
6147.7710137162	34.817
6148.7838260743	34.819
6149.7966384324	34.656
6150.8094507905	34.846
6151.8222631487	34.906
6152.8350755068	34.601
6153.8478878649	34.813
6154.860700223	34.838
6155.8735125811	34.702
6156.8863249392	34.769
6157.8991372973	34.826
6158.9119496554	34.760
6159.9247620135	34.731
6160.9375743716	34.817
6161.9503867297	34.750
6162.9631990878	34.830
6163.976011446	34.845
6164.9888238041	34.779
6166.0016361622	34.839
6167.0144485203	34.727
6168.0272608784	34.817
6169.0400732365	34.780
6170.0528855946	34.820
6171.0656979527	34.751
6172.0785103108	34.822
6173.0913226689	34.746
6174.104135027	34.696
6175.1169473851	34.766
6176.1297597433	34.787
6177.1425721014	34.708
6178.1553844595	34.908
6179.1681968176	34.684
6180.1810091757	34.827
6181.1938215338	34.745
6182.2066338919	34.935
6183.21944625	34.730
6184.2322586081	34.836
6185.2450709662	34.729
6186.2578833243	34.808
6187.2706956824	34.841
6188.2835080405	34.700
6189.2963203987	34.779
6190.3091327568	34.750
6191.3219451149	34.832
6192.334757473	34.904
6193.3475698311	34.853
6194.3603821892	34.766
6195.3731945473	34.788
6196.3860069054	34.781
6197.3988192635	34.902
6198.4116316216	34.727
6199.4244439797	34.827
6200.4372563378	34.784
6201.450068696	34.782
6202.4628810541	34.711
6203.4756934122	34.735
6204.4885057703	34.729
6205.5013181284	34.837
6206.5141304865	34.765
6207.5269428446	34.846
6208.5397552027	34.768
6209.5525675608	34.788
6210.5653799189	34.749
6211.578192277	34.878
6212.5910046351	34.873
6213.6038169933	34.738
6214.6166293514	34.837
6215.6294417095	34.786
6216.6422540676	34.866
6217.6550664257	34.759
6218.6678787838	34.794
6219.6806911419	34.805
6220.6935035	34.806
6221.7063158581	34.691
6222.7191282162	34.944
6223.7319405743	34.854
6224.7447529324	34.762
6225.7575652905	34.748
6226.7703776487	34.857
6227.7831900068	34.758
6228.7960023649	34.926
6229.808814723	34.838
6230.8216270811	34.839
6231.8344394392	34.860
6232.8472517973	34.856
6233.8600641554	34.716
6234.8728765135	34.821
6235.8856888716	34.703
6236.8985012297	34.739
6237.9113135878	34.706
6238.924125946	34.873
6239.9369383041	34.790
6240.9497506622	34.838
6241.9625630203	34.774
6242.9753753784	34.855
6243.9881877365	34.820
6245.0010000946	34.774
6246.0138124527	34.821
6247.0266248108	34.836
6248.0394371689	34.865
6249.052249527	34.772
6250.0650618851	34.902
6251.0778742433	34.716
6252.0906866014	34.808
6253.1034989595	34.745
6254.1163113176	34.796
6255.1291236757	34.729
6256.1419360338	34.876
6257.1547483919	34.865
6258.16756075	34.892
6259.1803731081	34.780
6260.1931854662	34.803
6261.2059978243	34.874
6262.2188101824	34.826
6263.2316225405	34.759
6264.2444348987	34.885
6265.2572472568	34.956
6266.2700596149	34.752
6267.282871973	34.703
6268.2956843311	34.930
6269.3084966892	34.911
6270.3213090473	34.633
6271.3341214054	34.719
6272.3469337635	34.778
6273.3597461216	34.828
6274.3725584797	34.846
6275.3853708378	34.786
6276.398183196	34.766
6277.4109955541	34.917
6278.4238079122	34.888
6279.4366202703	34.730
6280.4494326284	34.816
6281.4622449865	34.907
6282.4750573446	34.749
6283.4878697027	34.879
6284.5006820608	34.736
6285.5134944189	35.006
6286.526306777	34.677
6287.5391191351	34.902
6288.5519314932	34.707
6289.5647438514	34.841
6290.5775562095	34.819
6291.5903685676	34.814
6292.6031809257	34.699
6293.6159932838	34.779
6294.6288056419	34.782
6295.641618	34.818
6296.6544303581	34.731
6297.6672427162	34.678
6298.6800550743	34.835
6299.6928674324	34.753
6300.7056797905	34.781
6301.7184921487	34.639
6302.7313045068	34.942
6303.7441168649	34.833
6304.756929223	34.827
6305.7697415811	34.807
6306.7825539392	34.817
6307.7953662973	34.860
6308.8081786554	34.725
6309.8209910135	34.710
6310.8338033716	34.849
6311.8466157297	34.677
6312.8594280878	34.865
6313.872240446	34.758
6314.8850528041	34.749
6315.8978651622	34.843
6316.9106775203	34.753
6317.9234898784	34.850
6318.9363022365	34.860
6319.9491145946	34.713
6320.9619269527	34.921
6321.9747393108	34.691
6322.9875516689	34.782
6324.000364027	34.826
6325.0131763851	34.687
6326.0259887433	34.884
6327.0388011014	34.813
6328.0516134595	34.805
6329.0644258176	34.753
6330.0772381757	34.793
6331.0900505338	34.748
6332.1028628919	34.883
6333.11567525	34.730
6334.1284876081	34.730
6335.1412999662	34.784
6336.1541123243	34.804
6337.1669246824	34.808
6338.1797370405	34.885
6339.1925493987	34.762
6340.2053617568	34.824
6341.2181741149	34.716
6342.230986473	34.795
6343.2437988311	34.823
6344.2566111892	34.767
6345.2694235473	34.756
6346.2822359054	34.886
6347.2950482635	34.791
6348.3078606216	34.804
6349.3206729797	34.748
6350.3334853378	34.808
6351.346297696	34.766
6352.3591100541	34.826
6353.3719224122	34.702
6354.3847347703	34.638
6355.3975471284	34.949
6356.4103594865	34.797
6357.4231718446	34.785
6358.4359842027	34.958
6359.4487965608	34.847
6360.4616089189	34.739
6361.474421277	34.761
6362.4872336351	34.685
6363.5000459933	34.827
6364.5128583514	34.818
6365.5256707095	34.844
6366.5384830676	34.792
6367.5512954257	34.834
6368.5641077838	34.777
6369.5769201419	34.722
6370.5897325	34.926
6371.6025448581	34.734
6372.6153572162	34.775
6373.6281695743	34.852
6374.6409819324	34.594
6375.6537942905	34.784
6376.6666066487	34.860
6377.6794190068	34.755
6378.6922313649	34.803
6379.705043723	34.635
6380.7178560811	34.731
6381.7306684392	34.908
6382.7434807973	34.817
6383.7562931554	34.715
6384.7691055135	34.779
6385.7819178716	34.752
6386.7947302297	34.761
6387.8075425878	34.778
6388.820354946	34.752
6389.8331673041	34.945
6390.8459796622	34.837
6391.8587920203	34.813
6392.8716043784	34.777
6393.8844167365	34.779
6394.8972290946	34.667
6395.9100414527	34.819
6396.9228538108	34.770
6397.9356661689	34.778
6398.948478527	34.831
6399.9612908851	34.880
6400.9741032433	34.737
6401.9869156014	34.831
6402.9997279595	34.907
6404.0125403176	34.821
6405.0253526757	34.860
6406.0381650338	34.735
6407.0509773919	34.718
6408.06378975	34.798
6409.0766021081	34.823
6410.0894144662	34.758
6411.1022268243	34.821
6412.1150391824	34.765
6413.1278515405	34.674
6414.1406638987	34.787
6415.1534762568	34.805
6416.1662886149	34.838
6417.179100973	34.829
6418.1919133311	34.689
6419.2047256892	34.869
6420.2175380473	34.712
6421.2303504054	34.784
6422.2431627635	34.693
6423.2559751216	34.683
6424.2687874797	34.801
6425.2815998378	34.800
6426.294412196	34.727
6427.3072245541	34.918
6428.3200369122	34.796
6429.3328492703	34.802
6430.3456616284	34.782
6431.3584739865	34.726
6432.3712863446	34.836
6433.3840987027	34.756
6434.3969110608	34.822
6435.4097234189	34.639
6436.422535777	34.864
6437.4353481351	34.842
6438.4481604933	34.755
6439.4609728514	34.739
6440.4737852095	34.715
6441.4865975676	34.887
6442.4994099257	34.820
6443.5122222838	34.724
6444.5250346419	34.739
6445.537847	34.726
6446.5506593581	34.788
6447.5634717162	34.780
6448.5762840743	34.803
6449.5890964324	34.812
6450.6019087905	34.901
6451.6147211487	34.758
6452.6275335068	34.742
6453.6403458649	34.847
6454.653158223	34.766
6455.6659705811	34.681
6456.6787829392	34.860
6457.6915952973	34.731
6458.7044076554	34.818
6459.7172200135	34.799
6460.7300323716	34.711
6461.7428447297	34.803
6462.7556570878	34.769
6463.768469446	34.845
6464.7812818041	34.870
6465.7940941622	34.844
6466.8069065203	34.718
6467.8197188784	34.730
6468.8325312365	34.821
6469.8453435946	34.808
6470.8581559527	34.727
6471.8709683108	34.762
6472.8837806689	34.650
6473.896593027	34.861
6474.9094053851	34.865
6475.9222177433	34.859
6476.9350301014	34.747
6477.9478424595	34.920
6478.9606548176	34.730
6479.9734671757	34.739
6480.9862795338	34.850
6481.9990918919	34.695
6483.01190425	34.773
6484.0247166081	34.760
6485.0375289662	34.686
6486.0503413243	34.870
6487.0631536824	34.774
6488.0759660405	34.833
6489.0887783987	34.719
6490.1015907568	34.825
6491.1144031149	34.717
6492.127215473	34.757
6493.1400278311	34.767
6494.1528401892	34.824
6495.1656525473	34.727
6496.1784649054	34.748
6497.1912772635	34.920
6498.2040896216	34.755
6499.2169019797	34.721
6500.2297143378	34.708
6501.242526696	34.795
6502.2553390541	34.827
6503.2681514122	34.671
6504.2809637703	34.854
6505.2937761284	34.822
6506.3065884865	34.807
6507.3194008446	34.759
6508.3322132027	34.882
6509.3450255608	34.833
6510.3578379189	34.787
6511.370650277	34.762
6512.3834626351	34.732
6513.3962749933	34.800
6514.4090873514	34.789
6515.4218997095	34.777
6516.4347120676	34.663
6517.4475244257	34.702
6518.4603367838	34.790
6519.4731491419	34.770
6520.4859615	34.746
6521.4987738581	34.763
6522.5115862162	34.719
6523.5243985743	34.844
6524.5372109324	34.826
6525.5500232905	34.662
6526.5628356487	34.812
6527.5756480068	34.776
6528.5884603649	34.786
6529.601272723	34.759
6530.6140850811	34.762
6531.6268974392	34.829
6532.6397097973	34.726
6533.6525221554	34.883
6534.6653345135	34.654
6535.6781468716	34.826
6536.6909592297	34.715
6537.7037715878	34.801
6538.716583946	34.735
6539.7293963041	34.679
6540.7422086622	34.825
6541.7550210203	34.756
6542.7678333784	34.649
6543.7806457365	34.759
6544.7934580946	34.853
6545.8062704527	34.786
6546.8190828108	34.748
6547.8318951689	34.787
6548.844707527	34.701
6549.8575198851	34.772
6550.8703322433	34.777
6551.8831446014	34.767
6552.8959569595	34.848
6553.9087693176	34.841
6554.9215816757	34.792
6555.9343940338	34.811
6556.9472063919	34.807
6557.96001875	34.824
6558.9728311081	34.772
6559.9856434662	34.728
6560.9984558243	34.901
6562.0112681824	34.794
6563.0240805405	34.798
6564.0368928987	34.721
6565.0497052568	34.753
6566.0625176149	34.824
6567.075329973	34.727
6568.0881423311	34.856
6569.1009546892	34.834
6570.1137670473	34.713
6571.1265794054	34.787
6572.1393917635	34.697
6573.1522041216	34.800
6574.1650164797	34.743
6575.1778288378	34.821
6576.190641196	34.792
6577.2034535541	34.773
6578.2162659122	34.754
6579.2290782703	34.862
6580.2418906284	34.793
6581.2547029865	34.844
6582.2675153446	34.746
6583.2803277027	34.897
6584.2931400608	34.687
6585.3059524189	34.935
6586.318764777	34.823
6587.3315771351	34.743
6588.3443894933	34.843
6589.3572018514	34.723
6590.3700142095	34.792
6591.3828265676	34.815
6592.3956389257	34.795
6593.4084512838	34.759
6594.4212636419	34.745
6595.434076	34.857
6596.4468883581	34.775
6597.4597007162	34.891
6598.4725130743	34.785
6599.4853254324	34.738
6600.4981377905	34.697
6601.5109501487	34.893
6602.5237625068	34.861
6603.5365748649	34.769
6604.549387223	34.783
6605.5621995811	34.750
6606.5750119392	34.768
6607.5878242973	34.829
6608.6006366554	34.632
6609.6134490135	34.740
6610.6262613716	34.753
6611.6390737297	34.860
6612.6518860878	34.586
6613.664698446	34.762
6614.6775108041	34.815
6615.6903231622	34.853
6616.7031355203	34.818
6617.7159478784	34.812
6618.7287602365	34.831
6619.7415725946	34.737
6620.7543849527	34.730
6621.7671973108	34.780
6622.7800096689	34.730
6623.792822027	34.728
6624.8056343851	34.881
6625.8184467433	34.845
6626.8312591014	34.784
6627.8440714595	34.926
6628.8568838176	34.792
6629.8696961757	34.817
6630.8825085338	34.796
6631.8953208919	34.676
6632.90813325	34.765
6633.9209456081	34.811
6634.9337579662	34.857
6635.9465703243	34.737
6636.9593826824	34.785
6637.9721950405	34.811
6638.9850073987	34.672
6639.9978197568	34.703
6641.0106321149	34.826
6642.023444473	34.863
6643.0362568311	34.849
6644.0490691892	34.796
6645.0618815473	34.846
6646.0746939054	34.879
6647.0875062635	34.703
6648.1003186216	34.718
6649.1131309797	34.818
6650.1259433378	34.759
6651.138755696	34.775
6652.1515680541	34.735
6653.1643804122	34.703
6654.1771927703	34.800
6655.1900051284	34.803
6656.2028174865	34.723
6657.2156298446	34.913
6658.2284422027	34.724
6659.2412545608	34.617
6660.2540669189	34.794
6661.266879277	34.773
6662.2796916351	34.817
6663.2925039933	34.755
6664.3053163514	34.876
6665.3181287095	34.893
6666.3309410676	34.774
6667.3437534257	34.821
6668.3565657838	34.731
6669.3693781419	34.760
6670.3821905	34.710
6671.3950028581	34.743
6672.4078152162	34.727
6673.4206275743	34.806
6674.4334399324	34.820
6675.4462522905	34.875
6676.4590646487	34.770
6677.4718770068	34.787
6678.4846893649	34.765
6679.497501723	34.745
6680.5103140811	34.814
6681.5231264392	34.869
6682.5359387973	34.834
6683.5487511554	34.723
6684.5615635135	34.880
6685.5743758716	34.756
6686.5871882297	34.734
6687.6000005878	34.747
6688.612812946	34.772
6689.6256253041	34.821
6690.6384376622	34.769
6691.6512500203	34.776
6692.6640623784	34.743
6693.6768747365	34.666
6694.6896870946	34.739
6695.7024994527	34.926
6696.7153118108	34.775
6697.7281241689	34.853
6698.740936527	34.792
6699.7537488851	34.876
6700.7665612433	34.786
6701.7793736014	34.863
6702.7921859595	34.783
6703.8049983176	34.697
6704.8178106757	34.728
6705.8306230338	34.738
6706.8434353919	34.857
6707.85624775	34.748
6708.8690601081	34.670
6709.8818724662	34.779
6710.8946848243	34.819
6711.9074971824	34.777
6712.9203095405	34.857
6713.9331218987	34.742
6714.9459342568	34.901
6715.9587466149	34.798
6716.971558973	34.668
6717.9843713311	34.832
6718.9971836892	34.864
6720.0099960473	34.866
6721.0228084054	34.846
6722.0356207635	34.877
6723.0484331216	34.750
6724.0612454797	34.923
6725.0740578378	34.836
6726.086870196	34.769
6727.0996825541	34.806
6728.1124949122	34.861
6729.1253072703	34.760
6730.1381196284	34.753
6731.1509319865	34.887
6732.1637443446	34.734
6733.1765567027	34.637
6734.1893690608	34.947
6735.2021814189	34.803
6736.214993777	34.817
6737.2278061351	34.865
6738.2406184933	34.730
6739.2534308514	34.852
6740.2662432095	34.778
6741.2790555676	34.847
6742.2918679257	34.780
6743.3046802838	34.800
6744.3174926419	34.722
6745.330305	34.837
6746.3431173581	34.798
6747.3559297162	34.783
6748.3687420743	34.801
6749.3815544324	34.644
6750.3943667905	34.767
6751.4071791487	34.765
6752.4199915068	34.653
6753.4328038649	34.977
6754.445616223	34.720
6755.4584285811	34.870
6756.4712409392	34.790
6757.4840532973	34.789
6758.4968656554	34.767
6759.5096780135	34.777
6760.5224903716	34.713
6761.5353027297	34.718
6762.5481150878	34.786
6763.560927446	34.769
6764.5737398041	34.677
6765.5865521622	34.798
6766.5993645203	34.690
6767.6121768784	34.818
6768.6249892365	34.814
6769.6378015946	34.641
6770.6506139527	34.806
6771.6634263108	34.803
6772.6762386689	34.987
6773.689051027	34.768
6774.7018633851	34.885
6775.7146757433	34.858
6776.7274881014	34.688
6777.7403004595	34.765
6778.7531128176	34.808
6779.7659251757	34.717
6780.7787375338	34.862
6781.7915498919	34.756
6782.80436225	34.764
6783.8171746081	34.884
6784.8299869662	34.678
6785.8427993243	34.829
6786.8556116824	34.817
6787.8684240405	34.703
6788.8812363987	34.761
6789.8940487568	34.849
6790.9068611149	34.939
6791.919673473	34.725
6792.9324858311	34.693
6793.9452981892	34.839
6794.9581105473	34.708
6795.9709229054	34.777
6796.9837352635	34.800
6797.9965476216	34.689
6799.0093599797	34.820
6800.0221723378	34.763
6801.034984696	34.784
6802.0477970541	34.896
6803.0606094122	34.836
6804.0734217703	34.676
6805.0862341284	34.797
6806.0990464865	34.755
6807.1118588446	34.806
6808.1246712027	34.764
6809.1374835608	34.775
6810.1502959189	34.834
6811.163108277	34.772
6812.1759206351	34.761
6813.1887329933	34.780
6814.2015453514	34.855
6815.2143577095	34.774
6816.2271700676	34.869
6817.2399824257	34.699
6818.2527947838	34.739
6819.2656071419	34.747
6820.2784195	34.837
6821.2912318581	34.838
6822.3040442162	34.726
6823.3168565743	34.844
6824.3296689324	34.849
6825.3424812905	34.793
6826.3552936487	34.738
6827.3681060068	34.802
6828.3809183649	34.722
6829.393730723	34.794
6830.4065430811	34.855
6831.4193554392	34.886
6832.4321677973	34.803
6833.4449801554	34.781
6834.4577925135	34.658
6835.4706048716	34.855
6836.4834172297	34.878
6837.4962295878	34.757
6838.509041946	34.733
6839.5218543041	34.759
6840.5346666622	34.782
6841.5474790203	34.802
6842.5602913784	34.696
6843.5731037365	34.822
6844.5859160946	34.808
6845.5987284527	34.836
6846.6115408108	34.874
6847.6243531689	34.735
6848.637165527	34.838
6849.6499778851	34.760
6850.6627902433	34.724
6851.6756026014	34.718
6852.6884149595	34.756
6853.7012273176	34.832
6854.7140396757	34.696
6855.7268520338	34.848
6856.7396643919	34.853
6857.75247675	34.755
6858.7652891081	34.739
6859.7781014662	34.794
6860.7909138243	34.775
6861.8037261824	34.869
6862.8165385405	34.740
6863.8293508987	34.689
6864.8421632568	34.767
6865.8549756149	34.764
6866.867787973	34.901
6867.8806003311	34.834
6868.8934126892	34.786
6869.9062250473	34.679
6870.9190374054	34.814
6871.9318497635	34.745
6872.9446621216	34.738
6873.9574744797	34.721
6874.9702868378	34.791
6875.983099196	34.751
6876.9959115541	34.737
6878.0087239122	34.817
6879.0215362703	34.717
6880.0343486284	34.829
6881.0471609865	34.668
6882.0599733446	34.759
6883.0727857027	34.701
6884.0855980608	34.950
6885.0984104189	34.728
6886.111222777	34.799
6887.1240351351	34.799
6888.1368474933	34.728
6889.1496598514	34.688
6890.1624722095	34.744
6891.1752845676	34.808
6892.1880969257	34.735
6893.2009092838	34.851
6894.2137216419	34.784
6895.226534	34.787
6896.2393463581	34.788
6897.2521587162	34.712
6898.2649710743	34.813
6899.2777834324	34.777
6900.2905957905	34.770
6901.3034081487	34.653
6902.3162205068	34.756
6903.3290328649	34.926
6904.341845223	34.813
6905.3546575811	34.682
6906.3674699392	34.729
6907.3802822973	34.836
6908.3930946554	34.752
6909.4059070135	34.718
6910.4187193716	34.711
6911.4315317297	34.714
6912.4443440878	34.779
6913.457156446	34.778
6914.4699688041	34.657
6915.4827811622	34.858
6916.4955935203	34.812
6917.5084058784	34.716
6918.5212182365	34.841
6919.5340305946	34.740
6920.5468429527	34.855
6921.5596553108	34.812
6922.5724676689	34.654
6923.585280027	34.847
6924.5980923851	34.866
6925.6109047433	34.839
6926.6237171014	34.729
6927.6365294595	34.700
6928.6493418176	34.842
6929.6621541757	34.814
6930.6749665338	34.798
6931.6877788919	34.701
6932.70059125	34.798
6933.7134036081	34.742
6934.7262159662	34.848
6935.7390283243	34.682
6936.7518406824	34.887
6937.7646530405	34.778
6938.7774653987	34.763
6939.7902777568	34.745
6940.8030901149	34.687
6941.815902473	34.879
6942.8287148311	34.836
6943.8415271892	34.642
6944.8543395473	34.734
6945.8671519054	34.729
6946.8799642635	34.840
6947.8927766216	34.793
6948.9055889797	34.728
6949.9184013378	34.728
6950.931213696	34.797
6951.9440260541	34.826
6952.9568384122	34.846
6953.9696507703	34.736
6954.9824631284	34.790
6955.9952754865	34.863
6957.0080878446	34.611
6958.0209002027	34.831
6959.0337125608	34.849
6960.0465249189	34.812
6961.059337277	34.845
6962.0721496351	34.678
6963.0849619933	34.846
6964.0977743514	34.750
6965.1105867095	34.766
6966.1233990676	34.831
6967.1362114257	34.793
6968.1490237838	34.767
6969.1618361419	34.870
6970.1746485	34.813
6971.1874608581	34.754
6972.2002732162	34.671
6973.2130855743	34.787
6974.2258979324	34.866
6975.2387102905	34.686
6976.2515226487	34.755
6977.2643350068	34.776
6978.2771473649	34.838
6979.289959723	34.691
6980.3027720811	34.710
6981.3155844392	34.931
6982.3283967973	34.846
6983.3412091554	34.849
6984.3540215135	34.797
6985.3668338716	34.864
6986.3796462297	34.788
6987.3924585878	34.812
6988.405270946	34.823
6989.4180833041	34.826
6990.4308956622	34.591
6991.4437080203	34.963
6992.4565203784	34.764
6993.4693327365	34.709
6994.4821450946	34.930
6995.4949574527	34.740
6996.5077698108	34.834
6997.5205821689	34.795
6998.533394527	34.780
6999.5462068851	34.750
7000.5590192433	34.833
7001.5718316014	34.782
7002.5846439595	34.638
7003.5974563176	34.861
7004.6102686757	34.861
7005.6230810338	34.722
7006.6358933919	34.844
7007.64870575	34.786
7008.6615181081	34.798
7009.6743304662	34.922
7010.6871428243	34.856
7011.6999551824	34.755
7012.7127675405	34.831
7013.7255798987	34.722
7014.7383922568	34.776
7015.7512046149	34.819
7016.764016973	34.679
7017.7768293311	34.814
7018.7896416892	34.714
7019.8024540473	34.827
7020.8152664054	34.820
7021.8280787635	34.829
7022.8408911216	34.773
7023.8537034797	34.754
7024.8665158378	34.741
7025.879328196	34.760
7026.8921405541	34.898
7027.9049529122	34.705
7028.9177652703	34.825
7029.9305776284	34.698
7030.9433899865	34.791
7031.9562023446	34.849
7032.9690147027	34.741
7033.9818270608	34.679
7034.9946394189	34.949
7036.007451777	34.866
7037.0202641351	34.787
7038.0330764933	34.797
7039.0458888514	34.925
7040.0587012095	34.763
7041.0715135676	34.781
7042.0843259257	34.772
7043.0971382838	34.786
7044.1099506419	34.769
7045.122763	34.773
7046.1355753581	34.749
7047.1483877162	34.814
7048.1612000743	34.746
7049.1740124324	34.848
7050.1868247905	34.672
7051.1996371487	34.895
7052.2124495068	34.688
7053.2252618649	34.779
7054.238074223	34.822
7055.2508865811	34.697
7056.2636989392	34.778
7057.2765112973	34.890
7058.2893236554	34.758
7059.3021360135	34.848
7060.3149483716	34.835
7061.3277607297	34.748
7062.3405730878	34.825
7063.353385446	34.888
7064.3661978041	34.727
7065.3790101622	34.691
7066.3918225203	34.727
7067.4046348784	34.899
7068.4174472365	34.790
7069.4302595946	34.764
7070.4430719527	34.786
7071.4558843108	34.702
7072.4686966689	34.794
7073.481509027	34.782
7074.4943213851	34.775
7075.5071337433	34.741
7076.5199461014	34.754
7077.5327584595	34.722
7078.5455708176	34.880
7079.5583831757	34.702
7080.5711955338	34.806
7081.5840078919	34.815
7082.59682025	34.739
7083.6096326081	34.779
7084.6224449662	34.729
7085.6352573243	34.851
7086.6480696824	34.880
7087.6608820405	34.747
7088.6736943987	34.863
7089.6865067568	34.805
7090.6993191149	34.788
7091.712131473	34.828
7092.7249438311	34.832
7093.7377561892	34.923
7094.7505685473	34.817
7095.7633809054	34.721
7096.7761932635	34.788
7097.7890056216	34.822
7098.8018179797	34.728
7099.8146303378	34.822
7100.827442696	34.712
7101.8402550541	34.787
7102.8530674122	34.829
7103.8658797703	34.764
7104.8786921284	34.730
7105.8915044865	34.696
7106.9043168446	34.824
7107.9171292027	34.720
7108.9299415608	34.806
7109.9427539189	34.825
7110.955566277	34.791
7111.9683786351	34.773
7112.9811909933	34.842
7113.9940033514	34.765
7115.0068157095	34.789
7116.0196280676	34.791
7117.0324404257	34.744
7118.0452527838	34.779
7119.0580651419	34.802
7120.0708775	34.912
7121.0836898581	34.871
7122.0965022162	34.751
7123.1093145743	34.726
7124.1221269324	34.819
7125.1349392905	34.728
7126.1477516487	34.797
7127.1605640068	34.818
7128.1733763649	34.717
7129.186188723	34.732
7130.1990010811	34.770
7131.2118134392	34.823
7132.2246257973	34.782
7133.2374381554	34.914
7134.2502505135	34.639
7135.2630628716	34.803
7136.2758752297	34.788
7137.2886875878	34.720
7138.301499946	34.710
7139.3143123041	34.771
7140.3271246622	34.785
7141.3399370203	34.807
7142.3527493784	34.716
7143.3655617365	34.801
7144.3783740946	34.729
7145.3911864527	34.682
7146.4039988108	34.709
7147.4168111689	34.849
7148.429623527	34.633
7149.4424358851	34.864
7150.4552482433	34.788
7151.4680606014	34.687
7152.4808729595	34.828
7153.4936853176	34.751
7154.5064976757	34.666
7155.5193100338	34.780
7156.5321223919	34.809
7157.54493475	34.638
7158.5577471081	34.818
7159.5705594662	34.829
7160.5833718243	34.759
7161.5961841824	34.665
7162.6089965405	34.820
7163.6218088987	34.823
7164.6346212568	34.749
7165.6474336149	34.915
7166.660245973	34.697
7167.6730583311	34.723
7168.6858706892	34.918
7169.6986830473	34.683
7170.7114954054	34.832
7171.7243077635	34.758
7172.7371201216	34.846
7173.7499324797	34.781
7174.7627448378	34.828
7175.775557196	34.690
7176.7883695541	34.807
7177.8011819122	34.856
7178.8139942703	34.691
7179.8268066284	34.808
7180.8396189865	34.750
7181.8524313446	34.809
7182.8652437027	34.803
7183.8780560608	34.647
7184.8908684189	34.916
7185.903680777	34.796
7186.9164931351	34.809
7187.9293054933	34.896
7188.9421178514	34.687
7189.9549302095	34.738
7190.9677425676	34.720
7191.9805549257	34.766
7192.9933672838	34.818
7194.0061796419	34.745
7195.018992	34.712
7196.0318043581	34.753
7197.0446167162	34.743
7198.0574290743	34.828
7199.0702414324	34.858
7200.0830537905	34.887
7201.0958661487	34.772
7202.1086785068	34.835
7203.1214908649	34.720
7204.134303223	34.821
7205.1471155811	34.697
7206.1599279392	34.778
7207.1727402973	34.847
7208.1855526554	34.849
7209.1983650135	34.676
7210.2111773716	34.630
7211.2239897297	34.773
7212.2368020878	34.793
7213.249614446	34.702
7214.2624268041	34.800
7215.2752391622	34.741
7216.2880515203	34.899
7217.3008638784	34.802
7218.3136762365	34.708
7219.3264885946	34.717
7220.3393009527	34.961
7221.3521133108	34.822
7222.3649256689	34.704
7223.377738027	34.754
7224.3905503851	34.955
7225.4033627433	34.876
7226.4161751014	34.826
7227.4289874595	34.755
7228.4417998176	34.705
7229.4546121757	34.734
7230.4674245338	34.794
7231.4802368919	34.789
7232.49304925	34.757
7233.5058616081	34.796
7234.5186739662	34.847
7235.5314863243	34.793
7236.5442986824	34.731
7237.5571110405	34.902
7238.5699233987	34.753
7239.5827357568	34.727
7240.5955481149	34.754
7241.608360473	34.782
7242.6211728311	34.830
7243.6339851892	34.869
7244.6467975473	34.816
7245.6596099054	34.823
7246.6724222635	34.851
7247.6852346216	34.794
7248.6980469797	34.665
7249.7108593378	34.889
7250.723671696	34.817
7251.7364840541	34.807
7252.7492964122	34.735
7253.7621087703	34.790
7254.7749211284	34.883
7255.7877334865	34.795
7256.8005458446	34.952
7257.8133582027	34.816
7258.8261705608	34.650
7259.8389829189	34.648
7260.851795277	34.842
7261.8646076351	34.763
7262.8774199933	34.787
7263.8902323514	34.766
7264.9030447095	34.701
7265.9158570676	34.801
7266.9286694257	34.772
7267.9414817838	34.701
7268.9542941419	34.800
7269.9671065	34.765
7270.9799188581	34.696
7271.9927312162	34.919
7273.0055435743	34.823
7274.0183559324	34.743
7275.0311682905	34.735
7276.0439806487	34.814
7277.0567930068	34.910
7278.0696053649	34.738
7279.082417723	34.832
7280.0952300811	34.648
7281.1080424392	34.747
7282.1208547973	34.774
7283.1336671554	34.857
7284.1464795135	34.704
7285.1592918716	34.787
7286.1721042297	34.803
7287.1849165878	34.833
7288.197728946	34.722
