5304.0983194122	35535
5305.1111317703	35560
5306.1239441284	35545
5307.1367564865	35486
5308.1495688446	35554
5309.1623812027	35606
5310.1751935608	35525
5311.1880059189	35481
5312.200818277	35516
5313.2136306351	35490
5314.2264429933	35612
5315.2392553514	35476
5316.2520677095	35598
5317.2648800676	35500
5318.2776924257	35475
5319.2905047838	35462
5320.3033171419	35617
5321.3161295	35430
5322.3289418581	35394
5323.3417542162	35644
5324.3545665743	35542
5325.3673789324	35326
5326.3801912905	35505
5327.3930036487	35507
5328.4058160068	35420
5329.4186283649	35552
5330.431440723	35503
5331.4442530811	35505
5332.4570654392	35558
5333.4698777973	35550
5334.4826901554	35475
5335.4955025135	35500
5336.5083148716	35601
5337.5211272297	35313
5338.5339395878	35539
5339.546751946	35598
5340.5595643041	35541
5341.5723766622	35478
5342.5851890203	35521
5343.5980013784	35439
5344.6108137365	35502
5345.6236260946	35597
5346.6364384527	35492
5347.6492508108	35419
5348.6620631689	35559
5349.674875527	35453
5350.6876878851	35582
5351.7005002433	35515
5352.7133126014	35437
5353.7261249595	35593
5354.7389373176	35498
5355.7517496757	35452
5356.7645620338	35510
5357.7773743919	35482
5358.79018675	35505
5359.8029991081	35448
5360.8158114662	35579
5361.8286238243	35476
5362.8414361824	35448
5363.8542485405	35557
5364.8670608987	35478
5365.8798732568	35486
5366.8926856149	35510
5367.905497973	35466
5368.9183103311	35475
5369.9311226892	35570
5370.9439350473	35644
5371.9567474054	35500
5372.9695597635	35416
5373.9823721216	35558
5374.9951844797	35476
5376.0079968378	35448
5377.020809196	35627
5378.0336215541	35433
5379.0464339122	35380
5380.0592462703	35539
5381.0720586284	35486
5382.0848709865	35521
5383.0976833446	35567
5384.1104957027	35433
5385.1233080608	35424
5386.1361204189	35467
5387.148932777	35505
5388.1617451351	35426
5389.1745574933	35541
5390.1873698514	35517
5391.2001822095	35460
5392.2129945676	35441
5393.2258069257	35417
5394.2386192838	35572
5395.2514316419	35476
5396.264244	35467
5397.2770563581	35589
5398.2898687162	35568
5399.3026810743	35456
5400.3154934324	35588
5401.3283057905	35426
5402.3411181487	35508
5403.3539305068	35397
5404.3667428649	35571
5405.379555223	35486
5406.3923675811	35570
5407.4051799392	35502
5408.4179922973	35498
5409.4308046554	35537
5410.4436170135	35580
5411.4564293716	35509
5412.4692417297	35565
5413.4820540878	35467
5414.494866446	35678
5415.5076788041	35418
5416.5204911622	35567
5417.5333035203	35551
5418.5461158784	35573
5419.5589282365	35526
5420.5717405946	35522
5421.5845529527	35384
5422.5973653108	35599
5423.6101776689	35537
5424.622990027	35356
5425.6358023851	35453
5426.6486147432	35560
5427.6614271014	35434
5428.6742394595	35437
5429.6870518176	35500
5430.6998641757	35525
5431.7126765338	35510
5432.7254888919	35454
5433.73830125	35580
5434.7511136081	35592
5435.7639259662	35431
5436.7767383243	35518
5437.7895506824	35563
5438.8023630405	35555
5439.8151753987	35517
5440.8279877568	35555
5441.8408001149	35468
5442.853612473	35491
5443.8664248311	35480
5444.8792371892	35431
5445.8920495473	35507
5446.9048619054	35551
5447.9176742635	35408
5448.9304866216	35515
5449.9432989797	35510
5450.9561113378	35418
5451.968923696	35589
5452.9817360541	35452
5453.9945484122	35487
5455.0073607703	35601
5456.0201731284	35515
5457.0329854865	35376
5458.0457978446	35521
5459.0586102027	35504
5460.0714225608	35484
5461.0842349189	35562
5462.097047277	35520
5463.1098596351	35432
5464.1226719933	35539
5465.1354843514	35498
5466.1482967095	35397
5467.1611090676	35527
5468.1739214257	35489
5469.1867337838	35409
5470.1995461419	35624
5471.2123585	35474
5472.2251708581	35423
5473.2379832162	35506
5474.2507955743	35422
5475.2636079324	35410
5476.2764202905	35516
5477.2892326487	35441
5478.3020450068	35481
5479.3148573649	35543
5480.327669723	35469
5481.3404820811	35491
5482.3532944392	35454
5483.3661067973	35412
5484.3789191554	35536
5485.3917315135	35597
5486.4045438716	35516
5487.4173562297	35525
5488.4301685878	35444
5489.442980946	35430
5490.4557933041	35582
5491.4686056622	35357
5492.4814180203	35560
5493.4942303784	35437
5494.5070427365	35592
5495.5198550946	35450
5496.5326674527	35507
5497.5454798108	35504
5498.5582921689	35485
5499.571104527	35385
5500.5839168851	35634
5501.5967292433	35516
5502.6095416014	35521
5503.6223539595	35472
5504.6351663176	35427
5505.6479786757	35467
5506.6607910338	35460
5507.6736033919	35459
5508.68641575	35515
5509.6992281081	35469
5510.7120404662	35470
5511.7248528243	35538
5512.7376651824	35456
5513.7504775405	35322
5514.7632898987	35530
5515.7761022568	35590
5516.7889146149	35464
5517.801726973	35513
5518.8145393311	35495
5519.8273516892	35534
5520.8401640473	35411
5521.8529764054	35450
5522.8657887635	35535
5523.8786011216	35520
5524.8914134797	35582
5525.9042258378	35441
5526.917038196	35490
5527.9298505541	35602
5528.9426629122	35287
5529.9554752703	35490
5530.9682876284	35588
5531.9810999865	35448
5532.9939123446	35508
5534.0067247027	35485
5535.0195370608	35402
5536.0323494189	35553
5537.045161777	35362
5538.0579741351	35484
5539.0707864933	35587
5540.0835988514	35438
5541.0964112095	35464
5542.1092235676	35411
5543.1220359257	35512
5544.1348482838	35501
5545.1476606419	35385
5546.160473	35471
5547.1732853581	35601
5548.1860977162	35425
5549.1989100743	35439
5550.2117224324	35573
5551.2245347905	35407
5552.2373471487	35473
5553.2501595068	35480
5554.2629718649	35566
5555.275784223	35354
5556.2885965811	35482
5557.3014089392	35607
5558.3142212973	35530
5559.3270336554	35536
5560.3398460135	35413
5561.3526583716	35402
5562.3654707297	35460
5563.3782830878	35501
5564.391095446	35458
5565.4039078041	35452
5566.4167201622	35532
5567.4295325203	35576
5568.4423448784	35449
5569.4551572365	35482
5570.4679695946	35524
5571.4807819527	35506
5572.4935943108	35448
5573.5064066689	35563
5574.519219027	35477
5575.5320313851	35382
5576.5448437432	35524
5577.5576561014	35537
5578.5704684595	35528
5579.5832808176	35555
5580.5960931757	35505
5581.6089055338	35501
5582.6217178919	35450
5583.63453025	35552
5584.6473426081	35539
5585.6601549662	35468
5586.6729673243	35485
5587.6857796824	35559
5588.6985920405	35515
5589.7114043987	35554
5590.7242167568	35370
5591.7370291149	35517
5592.749841473	35482
5593.7626538311	35565
5594.7754661892	35544
5595.7882785473	35530
5596.8010909054	35506
5597.8139032635	35496
5598.8267156216	35460
5599.8395279797	35448
5600.8523403378	35483
5601.865152696	35417
5602.8779650541	35531
5603.8907774122	35424
5604.9035897703	35497
5605.9164021284	35450
5606.9292144865	35499
5607.9420268446	35529
5608.9548392027	35490
5609.9676515608	35523
5610.9804639189	35497
5611.993276277	35533
5613.0060886351	35572
5614.0189009933	35436
5615.0317133514	35574
5616.0445257095	35451
5617.0573380676	35474
5618.0701504257	35520
5619.0829627838	35534
5620.0957751419	35501
5621.1085875	35435
5622.1213998581	35511
5623.1342122162	35470
5624.1470245743	35516
5625.1598369324	35456
5626.1726492905	35408
5627.1854616487	35580
5628.1982740068	35532
5629.2110863649	35525
5630.223898723	35480
5631.2367110811	35510
5632.2495234392	35461
5633.2623357973	35463
5634.2751481554	35500
5635.2879605135	35583
5636.3007728716	35567
5637.3135852297	35469
5638.3263975878	35567
5639.339209946	35389
5640.3520223041	35427
5641.3648346622	35576
5642.3776470203	35450
5643.3904593784	35505
5644.4032717365	35537
5645.4160840946	35532
5646.4288964527	35488
5647.4417088108	35367
5648.4545211689	35581
5649.467333527	35427
5650.4801458851	35528
5651.4929582433	35516
5652.5057706014	35451
5653.5185829595	35441
5654.5313953176	35555
5655.5442076757	35501
5656.5570200338	35401
5657.5698323919	35347
5658.58264475	35556
5659.5954571081	35299
5660.6082694662	35457
5661.6210818243	35471
5662.6338941824	35391
5663.6467065405	35394
5664.6595188987	35554
5665.6723312568	35434
5666.6851436149	35527
5667.697955973	35413
5668.7107683311	35369
5669.7235806892	35532
5670.7363930473	35486
5671.7492054054	35604
5672.7620177635	35536
5673.7748301216	35474
5674.7876424797	35485
5675.8004548378	35593
5676.813267196	35418
5677.8260795541	35414
5678.8388919122	35430
5679.8517042703	35576
5680.8645166284	35527
5681.8773289865	35595
5682.8901413446	35380
5683.9029537027	35516
5684.9157660608	35447
5685.9285784189	35487
5686.941390777	35527
5687.9542031351	35539
5688.9670154933	35609
5689.9798278514	35493
5690.9926402095	35452
5692.0054525676	35699
5693.0182649257	35481
5694.0310772838	35409
5695.0438896419	35440
5696.056702	35602
5697.0695143581	35576
5698.0823267162	35374
5699.0951390743	35504
5700.1079514324	35454
5701.1207637905	35449
5702.1335761487	35467
5703.1463885068	35459
5704.1592008649	35557
5705.172013223	35529
5706.1848255811	35435
5707.1976379392	35399
5708.2104502973	35450
5709.2232626554	35530
5710.2360750135	35451
5711.2488873716	35472
5712.2616997297	35464
5713.2745120878	35655
5714.287324446	35496
5715.3001368041	35419
5716.3129491622	35515
5717.3257615203	35320
5718.3385738784	35489
5719.3513862365	35494
5720.3641985946	35526
5721.3770109527	35471
5722.3898233108	35466
5723.4026356689	35442
5724.415448027	35522
5725.4282603851	35537
5726.4410727432	35465
5727.4538851014	35513
5728.4666974595	35422
5729.4795098176	35548
5730.4923221757	35407
5731.5051345338	35405
5732.5179468919	35627
5733.53075925	35549
5734.5435716081	35427
5735.5563839662	35456
5736.5691963243	35466
5737.5820086824	35497
5738.5948210405	35581
5739.6076333987	35447
5740.6204457568	35424
5741.6332581149	35493
5742.646070473	35473
5743.6588828311	35527
5744.6716951892	35516
5745.6845075473	35499
5746.6973199054	35455
5747.7101322635	35446
5748.7229446216	35520
5749.7357569797	35463
5750.7485693378	35552
5751.761381696	35465
5752.7741940541	35472
5753.7870064122	35447
5754.7998187703	35483
5755.8126311284	35461
5756.8254434865	35569
5757.8382558446	35471
5758.8510682027	35471
5759.8638805608	35474
5760.8766929189	35450
5761.889505277	35493
5762.9023176351	35522
5763.9151299933	35508
5764.9279423514	35421
5765.9407547095	35508
5766.9535670676	35544
5767.9663794257	35528
5768.9791917838	35490
5769.9920041419	35497
5771.0048165	35469
5772.0176288581	35472
5773.0304412162	35458
5774.0432535743	35524
5775.0560659324	35484
5776.0688782905	35349
5777.0816906487	35523
5778.0945030068	35618
5779.1073153649	35432
5780.120127723	35511
5781.1329400811	35510
5782.1457524392	35489
5783.1585647973	35492
5784.1713771554	35498
5785.1841895135	35429
5786.1970018716	35392
5787.2098142297	35389
5788.2226265878	35546
5789.235438946	35508
5790.2482513041	35488
5791.2610636622	35521
5792.2738760203	35540
5793.2866883784	35474
5794.2995007365	35508
5795.3123130946	35487
5796.3251254527	35413
5797.3379378108	35310
5798.3507501689	35600
5799.363562527	35528
5800.3763748851	35479
5801.3891872433	35525
5802.4019996014	35547
5803.4148119595	35464
5804.4276243176	35502
5805.4404366757	35491
5806.4532490338	35598
5807.4660613919	35508
5808.47887375	35536
5809.4916861081	35448
5810.5044984662	35502
5811.5173108243	35531
5812.5301231824	35457
5813.5429355405	35522
5814.5557478987	35476
5815.5685602568	35376
5816.5813726149	35478
5817.594184973	35398
5818.6069973311	35569
5819.6198096892	35545
5820.6326220473	35362
5821.6454344054	35519
5822.6582467635	35498
5823.6710591216	35438
5824.6838714797	35517
5825.6966838378	35470
5826.709496196	35506
5827.7223085541	35471
5828.7351209122	35378
5829.7479332703	35518
5830.7607456284	35398
5831.7735579865	35565
5832.7863703446	35456
5833.7991827027	35493
5834.8119950608	35456
5835.8248074189	35472
5836.837619777	35521
5837.8504321351	35508
5838.8632444933	35527
5839.8760568514	35485
5840.8888692095	35573
5841.9016815676	35525
5842.9144939257	35431
5843.9273062838	35483
5844.9401186419	35469
5845.952931	35524
5846.9657433581	35490
5847.9785557162	35572
5848.9913680743	35428
5850.0041804324	35485
5851.0169927905	35465
5852.0298051487	35467
5853.0426175068	35558
5854.0554298649	35492
5855.068242223	35546
5856.0810545811	35446
5857.0938669392	35386
5858.1066792973	35480
5859.1194916554	35491
5860.1323040135	35441
5861.1451163716	35485
5862.1579287297	35547
5863.1707410878	35467
5864.183553446	35516
5865.1963658041	35390
5866.2091781622	35389
5867.2219905203	35427
5868.2348028784	35402
5869.2476152365	35521
5870.2604275946	35429
5871.2732399527	35441
5872.2860523108	35626
5873.2988646689	35319
5874.311677027	35481
5875.3244893851	35579
5876.3373017433	35477
5877.3501141014	35469
5878.3629264595	35486
5879.3757388176	35543
5880.3885511757	35510
5881.4013635338	35418
5882.4141758919	35611
5883.42698825	35461
5884.4398006081	35387
5885.4526129662	35461
5886.4654253243	35473
5887.4782376824	35396
5888.4910500405	35568
5889.5038623987	35540
5890.5166747568	35454
5891.5294871149	35564
5892.542299473	35395
5893.5551118311	35344
5894.5679241892	35652
5895.5807365473	35490
5896.5935489054	35354
5897.6063612635	35555
5898.6191736216	35439
5899.6319859797	35501
5900.6447983378	35481
5901.657610696	35462
5902.6704230541	35512
5903.6832354122	35500
5904.6960477703	35526
5905.7088601284	35386
5906.7216724865	35478
5907.7344848446	35501
5908.7472972027	35493
5909.7601095608	35473
5910.7729219189	35502
5911.785734277	35369
5912.7985466351	35424
5913.8113589933	35420
5914.8241713514	35371
5915.8369837095	35617
5916.8497960676	35373
5917.8626084257	35443
5918.8754207838	35501
5919.8882331419	35392
5920.9010455	35440
5921.9138578581	35406
5922.9266702162	35468
5923.9394825743	35509
5924.9522949324	35354
5925.9651072905	35435
5926.9779196487	35439
5927.9907320068	35441
5929.0035443649	35499
5930.016356723	35512
5931.0291690811	35316
5932.0419814392	35392
5933.0547937973	35400
5934.0676061554	35331
5935.0804185135	35468
5936.0932308716	35462
5937.1060432297	35510
5938.1188555878	35536
5939.131667946	35436
5940.1444803041	35466
5941.1572926622	35611
5942.1701050203	35486
5943.1829173784	35467
5944.1957297365	35356
5945.2085420946	35494
5946.2213544527	35508
5947.2341668108	35589
5948.2469791689	35503
5949.259791527	35457
5950.2726038851	35448
5951.2854162433	35410
5952.2982286014	35686
5953.3110409595	35726
5954.3238533176	35843
5955.3366656757	35800
5956.3494780338	35836
5957.3622903919	35948
5958.37510275	35838
5959.3879151081	35874
5960.4007274662	35785
5961.4135398243	35775
5962.4263521824	35910
5963.4391645405	35855
5964.4519768987	35902
5965.4647892568	35822
5966.4776016149	35900
5967.490413973	35796
5968.5032263311	35782
5969.5160386892	35920
5970.5288510473	35825
5971.5416634054	35844
5972.5544757635	35829
5973.5672881216	35861
5974.5801004797	35753
5975.5929128378	35776
5976.605725196	35814
5977.6185375541	35781
5978.6313499122	35757
5979.6441622703	35859
5980.6569746284	35818
5981.6697869865	35641
5982.6825993446	35737
5983.6954117027	35825
5984.7082240608	35687
5985.7210364189	35788
5986.733848777	35645
5987.7466611351	35576
5988.7594734932	35764
5989.7722858514	35531
5990.7850982095	35709
5991.7979105676	35740
5992.8107229257	35723
5993.8235352838	35583
5994.8363476419	35609
5995.84916	35569
5996.8619723581	35513
5997.8747847162	35581
5998.8875970743	35642
5999.9004094324	35538
6000.9132217905	35455
6001.9260341487	35589
6002.9388465068	35441
6003.9516588649	35155
6004.964471223	35118
6005.9772835811	35156
6006.9900959392	35062
6008.0029082973	35129
6009.0157206554	35176
6010.0285330135	34987
6011.0413453716	35046
6012.0541577297	35051
6013.0669700878	34930
6014.079782446	35206
6015.0925948041	34961
6016.1054071622	35047
6017.1182195203	35180
6018.1310318784	35022
6019.1438442365	35105
6020.1566565946	35011
6021.1694689527	35137
6022.1822813108	34939
6023.1950936689	35122
6024.207906027	35049
6025.2207183851	35132
6026.2335307433	35017
6027.2463431014	35069
6028.2591554595	35033
6029.2719678176	35118
6030.2847801757	35082
6031.2975925338	35178
6032.3104048919	34995
6033.32321725	35104
6034.3360296081	35128
6035.3488419662	35072
6036.3616543243	35039
6037.3744666824	35108
6038.3872790405	35066
6039.4000913987	35119
6040.4129037568	35069
6041.4257161149	35006
6042.438528473	35118
6043.4513408311	35006
6044.4641531892	35158
6045.4769655473	35090
6046.4897779054	35172
6047.5025902635	35103
6048.5154026216	34957
6049.5282149797	35103
6050.5410273378	35171
6051.553839696	35000
6052.5666520541	35147
6053.5794644122	35076
6054.5922767703	35020
6055.6050891284	35098
6056.6179014865	35201
6057.6307138446	35019
6058.6435262027	35112
6059.6563385608	35115
6060.6691509189	35019
6061.681963277	35166
6062.6947756351	35083
6063.7075879933	34888
6064.7204003514	35153
6065.7332127095	35226
6066.7460250676	35018
6067.7588374257	35146
6068.7716497838	35202
6069.7844621419	34841
6070.7972745	35097
6071.8100868581	35110
6072.8228992162	35092
6073.8357115743	35013
6074.8485239324	35006
6075.8613362905	35024
6076.8741486487	35164
6077.8869610068	35063
6078.8997733649	35070
6079.912585723	35000
6080.9253980811	35205
6081.9382104392	35213
6082.9510227973	35117
6083.9638351554	35103
6084.9766475135	34955
6085.9894598716	35252
6087.0022722297	35156
6088.0150845878	35012
6089.027896946	35131
6090.0407093041	35080
6091.0535216622	35066
6092.0663340203	35083
6093.0791463784	35074
6094.0919587365	34902
6095.1047710946	35186
6096.1175834527	35041
6097.1303958108	34925
6098.1432081689	35176
6099.156020527	35093
6100.1688328851	34989
6101.1816452433	35087
6102.1944576014	34910
6103.2072699595	35021
6104.2200823176	35106
6105.2328946757	35042
6106.2457070338	35121
6107.2585193919	35171
6108.27133175	34954
6109.2841441081	35143
6110.2969564662	35078
6111.3097688243	34984
6112.3225811824	35120
6113.3353935405	35116
6114.3482058987	34992
6115.3610182568	35092
6116.3738306149	35132
6117.386642973	35021
6118.3994553311	34988
6119.4122676892	35179
6120.4250800473	34932
6121.4378924054	35026
6122.4507047635	35100
6123.4635171216	34998
6124.4763294797	34997
6125.4891418378	35176
6126.501954196	35155
6127.5147665541	35153
6128.5275789122	35035
6129.5403912703	34997
6130.5532036284	34973
6131.5660159865	35161
6132.5788283446	34968
6133.5916407027	35021
6134.6044530608	35084
6135.6172654189	35021
6136.630077777	35174
6137.6428901351	34975
6138.6557024932	34966
6139.6685148514	35099
6140.6813272095	35033
6141.6941395676	35037
6142.7069519257	35145
6143.7197642838	35148
6144.7325766419	34996
6145.745389	35134
6146.7582013581	34967
6147.7710137162	35009
6148.7838260743	35213
6149.7966384324	35037
6150.8094507905	35062
6151.8222631487	35041
6152.8350755068	35078
6153.8478878649	35055
6154.860700223	35179
6155.8735125811	35132
6156.8863249392	35150
6157.8991372973	34964
6158.9119496554	35093
6159.9247620135	35172
6160.9375743716	35066
6161.9503867297	35109
6162.9631990878	35136
6163.976011446	35095
6164.9888238041	34973
6166.0016361622	35081
6167.0144485203	35153
6168.0272608784	34997
6169.0400732365	35032
6170.0528855946	35122
6171.0656979527	35044
6172.0785103108	35099
6173.0913226689	35034
6174.104135027	35013
6175.1169473851	35113
6176.1297597433	35129
6177.1425721014	35078
6178.1553844595	35043
6179.1681968176	35032
6180.1810091757	34975
6181.1938215338	35134
6182.2066338919	35089
6183.21944625	34921
6184.2322586081	35025
6185.2450709662	35071
6186.2578833243	35103
6187.2706956824	35010
6188.2835080405	35032
6189.2963203987	35036
6190.3091327568	35159
6191.3219451149	35080
6192.334757473	34998
6193.3475698311	35082
6194.3603821892	35079
6195.3731945473	35062
6196.3860069054	35076
6197.3988192635	35057
6198.4116316216	35062
6199.4244439797	35097
6200.4372563378	35046
6201.450068696	35034
6202.4628810541	35069
6203.4756934122	35082
6204.4885057703	35076
6205.5013181284	35089
6206.5141304865	35036
6207.5269428446	35053
6208.5397552027	35118
6209.5525675608	35023
6210.5653799189	35019
6211.578192277	34964
6212.5910046351	35073
6213.6038169933	35182
6214.6166293514	35195
6215.6294417095	34983
6216.6422540676	35114
6217.6550664257	35021
6218.6678787838	35083
6219.6806911419	35033
6220.6935035	35120
6221.7063158581	35025
6222.7191282162	35119
6223.7319405743	35067
6224.7447529324	35081
6225.7575652905	34929
6226.7703776487	35043
6227.7831900068	35107
6228.7960023649	35039
6229.808814723	34961
6230.8216270811	35130
6231.8344394392	35114
6232.8472517973	35088
6233.8600641554	34998
6234.8728765135	34963
6235.8856888716	35129
6236.8985012297	35107
6237.9113135878	35143
6238.924125946	35081
6239.9369383041	35020
6240.9497506622	35101
6241.9625630203	35138
6242.9753753784	35214
6243.9881877365	35129
6245.0010000946	35103
6246.0138124527	35055
6247.0266248108	35092
6248.0394371689	35135
6249.052249527	35123
6250.0650618851	35069
6251.0778742433	35059
6252.0906866014	35072
6253.1034989595	35031
6254.1163113176	35165
6255.1291236757	35095
6256.1419360338	35049
6257.1547483919	35094
6258.16756075	34985
6259.1803731081	35142
6260.1931854662	34998
6261.2059978243	35130
6262.2188101824	35144
6263.2316225405	35099
6264.2444348987	35059
6265.2572472568	35112
6266.2700596149	35031
6267.282871973	35083
6268.2956843311	35110
6269.3084966892	35035
6270.3213090473	35044
6271.3341214054	35149
6272.3469337635	35077
6273.3597461216	34980
6274.3725584797	35027
6275.3853708378	35055
6276.398183196	34971
6277.4109955541	35269
6278.4238079122	35055
6279.4366202703	34983
6280.4494326284	35122
6281.4622449865	35042
6282.4750573446	35051
6283.4878697027	35068
6284.5006820608	34965
6285.5134944189	35114
6286.526306777	35137
6287.5391191351	35096
6288.5519314932	34974
6289.5647438514	35077
6290.5775562095	34994
6291.5903685676	34994
6292.6031809257	35006
6293.6159932838	35210
6294.6288056419	35007
6295.641618	35007
6296.6544303581	35159
6297.6672427162	35245
6298.6800550743	35042
6299.6928674324	35069
6300.7056797905	35159
6301.7184921487	35113
6302.7313045068	35077
6303.7441168649	35068
6304.756929223	35068
6305.7697415811	35143
6306.7825539392	35101
6307.7953662973	35087
6308.8081786554	35084
6309.8209910135	34968
6310.8338033716	35001
6311.8466157297	34987
6312.8594280878	35067
6313.872240446	35071
6314.8850528041	35108
6315.8978651622	34957
6316.9106775203	35103
6317.9234898784	35030
6318.9363022365	35088
6319.9491145946	35172
6320.9619269527	34997
6321.9747393108	34958
6322.9875516689	35173
6324.000364027	35086
6325.0131763851	34985
6326.0259887433	34965
6327.0388011014	35125
6328.0516134595	34959
6329.0644258176	35142
6330.0772381757	35065
6331.0900505338	35112
6332.1028628919	35075
6333.11567525	34983
6334.1284876081	35041
6335.1412999662	35105
6336.1541123243	35133
6337.1669246824	35113
6338.1797370405	34969
6339.1925493987	35092
6340.2053617568	35060
6341.2181741149	35129
6342.230986473	35016
6343.2437988311	34956
6344.2566111892	35196
6345.2694235473	35155
6346.2822359054	35001
6347.2950482635	35118
6348.3078606216	35073
6349.3206729797	35138
6350.3334853378	34968
6351.346297696	35019
6352.3591100541	35076
6353.3719224122	35069
6354.3847347703	35042
6355.3975471284	35070
6356.4103594865	34976
6357.4231718446	35052
6358.4359842027	35144
6359.4487965608	35041
6360.4616089189	35107
6361.474421277	35248
6362.4872336351	35129
6363.5000459933	35086
6364.5128583514	35042
6365.5256707095	35111
6366.5384830676	35095
6367.5512954257	35112
6368.5641077838	34960
6369.5769201419	35201
6370.5897325	35027
6371.6025448581	35093
6372.6153572162	35151
6373.6281695743	35012
6374.6409819324	35054
6375.6537942905	35036
6376.6666066487	35004
6377.6794190068	35090
6378.6922313649	34984
6379.705043723	34976
6380.7178560811	35090
6381.7306684392	35133
6382.7434807973	34961
6383.7562931554	35032
6384.7691055135	35023
6385.7819178716	35117
6386.7947302297	35134
6387.8075425878	35060
6388.820354946	35035
6389.8331673041	35162
6390.8459796622	35168
6391.8587920203	35167
6392.8716043784	35058
6393.8844167365	35100
6394.8972290946	35085
6395.9100414527	35107
6396.9228538108	35060
6397.9356661689	35145
6398.948478527	35093
6399.9612908851	35014
6400.9741032433	35044
6401.9869156014	35050
6402.9997279595	35046
6404.0125403176	35066
6405.0253526757	35129
6406.0381650338	34997
6407.0509773919	35123
6408.06378975	35133
6409.0766021081	35083
6410.0894144662	35134
6411.1022268243	34976
6412.1150391824	35020
6413.1278515405	35008
6414.1406638987	35122
6415.1534762568	35171
6416.1662886149	35084
6417.179100973	35023
6418.1919133311	35118
6419.2047256892	35134
6420.2175380473	35125
6421.2303504054	35056
6422.2431627635	34961
6423.2559751216	35075
6424.2687874797	35167
6425.2815998378	35150
6426.294412196	34969
6427.3072245541	35093
6428.3200369122	35027
6429.3328492703	35028
6430.3456616284	35098
6431.3584739865	35160
6432.3712863446	35109
6433.3840987027	35045
6434.3969110608	35122
6435.4097234189	35114
6436.422535777	35124
6437.4353481351	35008
6438.4481604933	35138
6439.4609728514	35160
6440.4737852095	34996
6441.4865975676	35046
6442.4994099257	35085
6443.5122222838	35069
6444.5250346419	35108
6445.537847	35042
6446.5506593581	35121
6447.5634717162	35088
6448.5762840743	35117
6449.5890964324	34990
6450.6019087905	34997
6451.6147211487	35114
6452.6275335068	35141
6453.6403458649	35051
6454.653158223	35002
6455.6659705811	35082
6456.6787829392	35032
6457.6915952973	35211
6458.7044076554	35093
6459.7172200135	35000
6460.7300323716	35074
6461.7428447297	35047
6462.7556570878	35103
6463.768469446	35030
6464.7812818041	35016
6465.7940941622	35201
6466.8069065203	35091
6467.8197188784	34962
6468.8325312365	35077
6469.8453435946	34986
6470.8581559527	35081
6471.8709683108	35104
6472.8837806689	35117
6473.896593027	35074
6474.9094053851	35194
6475.9222177433	35043
6476.9350301014	35066
6477.9478424595	35009
6478.9606548176	35084
6479.9734671757	35089
6480.9862795338	35209
6481.9990918919	35055
6483.01190425	35055
6484.0247166081	35040
6485.0375289662	35075
6486.0503413243	35103
6487.0631536824	35116
6488.0759660405	35022
6489.0887783987	35115
6490.1015907568	35093
6491.1144031149	35035
6492.127215473	35074
6493.1400278311	35005
6494.1528401892	35103
6495.1656525473	35095
6496.1784649054	35017
6497.1912772635	35011
6498.2040896216	35080
6499.2169019797	35056
6500.2297143378	35082
6501.242526696	34954
6502.2553390541	35166
6503.2681514122	35032
6504.2809637703	35120
6505.2937761284	35071
6506.3065884865	35039
6507.3194008446	35138
6508.3322132027	34936
6509.3450255608	35012
6510.3578379189	35104
6511.370650277	35063
6512.3834626351	35092
6513.3962749933	35136
6514.4090873514	35090
6515.4218997095	35121
6516.4347120676	34981
6517.4475244257	35183
6518.4603367838	35048
6519.4731491419	35151
6520.4859615	35123
6521.4987738581	34969
6522.5115862162	34990
6523.5243985743	35034
6524.5372109324	35161
6525.5500232905	35101
6526.5628356487	35082
6527.5756480068	35007
6528.5884603649	35140
6529.601272723	35086
6530.6140850811	35138
6531.6268974392	35007
6532.6397097973	34999
6533.6525221554	35180
6534.6653345135	35081
6535.6781468716	35039
6536.6909592297	35108
6537.7037715878	35028
6538.716583946	35086
6539.7293963041	35104
6540.7422086622	35034
6541.7550210203	35028
6542.7678333784	35104
6543.7806457365	35116
6544.7934580946	35095
6545.8062704527	34897
6546.8190828108	35125
6547.8318951689	35087
6548.844707527	35123
6549.8575198851	35026
6550.8703322433	35060
6551.8831446014	34996
6552.8959569595	35088
6553.9087693176	35152
6554.9215816757	35073
6555.9343940338	35119
6556.9472063919	35076
6557.96001875	35064
6558.9728311081	35206
6559.9856434662	34987
6560.9984558243	34965
6562.0112681824	35220
6563.0240805405	35071
6564.0368928987	35064
6565.0497052568	35043
6566.0625176149	35095
6567.075329973	35124
6568.0881423311	35114
6569.1009546892	35055
6570.1137670473	35036
6571.1265794054	35103
6572.1393917635	35096
6573.1522041216	35053
6574.1650164797	35134
6575.1778288378	34908
6576.190641196	35028
6577.2034535541	34941
6578.2162659122	35151
6579.2290782703	35217
6580.2418906284	35022
6581.2547029865	34994
6582.2675153446	35228
6583.2803277027	34992
6584.2931400608	35063
6585.3059524189	35157
6586.318764777	35276
6587.3315771351	35121
6588.3443894933	35095
6589.3572018514	34994
6590.3700142095	35074
6591.3828265676	35177
6592.3956389257	35029
6593.4084512838	34991
6594.4212636419	35193
6595.434076	35033
6596.4468883581	35266
6597.4597007162	35141
6598.4725130743	35063
6599.4853254324	35093
6600.4981377905	35114
6601.5109501487	35084
6602.5237625068	35136
6603.5365748649	34966
6604.549387223	35172
6605.5621995811	35140
